"2023-02-26 14:48:12",CVE-2020-28912
"2023-02-26 14:48:12",CVE-2021-46666
"2023-02-26 14:48:12",CVE-2021-46667
"2023-02-26 14:48:12",CVE-2021-46669
"2023-02-26 14:48:12",CVE-2022-27385
"2023-02-26 14:48:12",CVE-2022-27449
"2023-02-26 14:48:12",CVE-2022-31621
"2023-02-26 14:48:12",CVE-2022-31622
"2023-02-26 14:48:12",CVE-2022-31623
"2023-02-26 14:48:12",CVE-2022-31624
"2023-04-03 23:21:39",CVE-2014-0001
"2023-04-03 23:21:39",CVE-2015-2325
"2023-04-03 23:21:39",CVE-2016-0610
"2023-04-03 23:21:39",CVE-2016-0616
"2023-04-03 23:21:39",CVE-2017-12419
"2023-04-03 23:21:39",CVE-2017-15365
"2023-04-03 23:21:39",CVE-2017-15945
"2023-04-03 23:21:39",CVE-2017-3302
"2023-04-03 23:21:39",CVE-2020-28912
"2023-04-03 23:21:39",CVE-2021-46666
"2023-04-03 23:21:39",CVE-2021-46667
"2023-04-03 23:21:39",CVE-2021-46669
"2023-04-03 23:21:39",CVE-2022-27385
"2023-04-03 23:21:39",CVE-2022-27449
"2023-04-03 23:21:39",CVE-2022-31621
"2023-04-03 23:21:39",CVE-2022-31622
"2023-04-03 23:21:39",CVE-2022-31623
"2023-04-03 23:21:39",CVE-2022-31624
"2023-03-29 04:39:50",CVE-2014-0001
"2023-03-29 04:39:50",CVE-2015-2325
"2023-03-29 04:39:50",CVE-2016-0610
"2023-03-29 04:39:50",CVE-2016-0616
"2023-03-29 04:39:50",CVE-2017-12419
"2023-03-29 04:39:50",CVE-2017-15365
"2023-03-29 04:39:50",CVE-2017-15945
"2023-03-29 04:39:50",CVE-2017-3302
"2023-03-29 04:39:50",CVE-2020-28912
"2023-03-29 04:39:50",CVE-2021-46666
"2023-03-29 04:39:50",CVE-2021-46667
"2023-03-29 04:39:50",CVE-2021-46669
"2023-03-29 04:39:50",CVE-2022-27385
"2023-03-29 04:39:50",CVE-2022-27449
"2023-03-29 04:39:50",CVE-2022-31621
"2023-03-29 04:39:50",CVE-2022-31622
"2023-03-29 04:39:50",CVE-2022-31623
"2023-03-29 04:39:50",CVE-2022-31624
"2020-07-06 09:24:22",CVE-2014-0001
"2020-07-06 09:24:22",CVE-2015-2325
"2020-07-06 09:24:22",CVE-2016-0610
"2020-07-06 09:24:22",CVE-2016-0616
"2020-07-06 09:24:22",CVE-2017-12419
"2020-07-06 09:24:22",CVE-2017-15365
"2020-07-06 09:24:22",CVE-2017-15945
"2020-07-06 09:24:22",CVE-2017-3302
"2020-07-06 09:24:22",CVE-2020-28912
"2020-07-06 09:24:22",CVE-2021-46666
"2020-07-06 09:24:22",CVE-2021-46667
"2020-07-06 09:24:22",CVE-2021-46669
"2020-07-06 09:24:22",CVE-2022-27385
"2020-07-06 09:24:22",CVE-2022-27449
"2020-07-06 09:24:22",CVE-2022-31621
"2020-07-06 09:24:22",CVE-2022-31622
"2020-07-06 09:24:22",CVE-2022-31623
"2020-07-06 09:24:22",CVE-2022-31624
"2021-05-13 08:16:27",CVE-2014-0001
"2021-05-13 08:16:27",CVE-2015-2325
"2021-05-13 08:16:27",CVE-2016-0610
"2021-05-13 08:16:27",CVE-2016-0616
"2021-05-13 08:16:27",CVE-2017-12419
"2021-05-13 08:16:27",CVE-2017-15365
"2021-05-13 08:16:27",CVE-2017-15945
"2021-05-13 08:16:27",CVE-2017-3302
"2021-05-13 08:16:27",CVE-2020-28912
"2021-05-13 08:16:27",CVE-2021-46666
"2021-05-13 08:16:27",CVE-2021-46667
"2021-05-13 08:16:27",CVE-2021-46669
"2021-05-13 08:16:27",CVE-2022-27385
"2021-05-13 08:16:27",CVE-2022-27449
"2021-05-13 08:16:27",CVE-2022-31621
"2021-05-13 08:16:27",CVE-2022-31622
"2021-05-13 08:16:27",CVE-2022-31623
"2021-05-13 08:16:27",CVE-2022-31624
"2014-06-04 13:32:38",CVE-2014-0001
"2014-06-04 13:32:38",CVE-2015-2325
"2014-06-04 13:32:38",CVE-2016-0610
