"2019-02-01 02:54:34",CVE-2021-38296
"2019-02-01 02:54:34",CVE-2022-31777
"2019-02-01 02:54:34",CVE-2022-33891
"2016-05-05 09:32:15",CVE-2017-7678
"2016-05-05 09:32:15",CVE-2018-11760
"2016-05-05 09:32:15",CVE-2018-11770
"2016-05-05 09:32:15",CVE-2018-11804
"2016-05-05 09:32:15",CVE-2018-1334
"2016-05-05 09:32:15",CVE-2018-17190
"2016-05-05 09:32:15",CVE-2019-10099
"2016-05-05 09:32:15",CVE-2020-9480
"2016-05-05 09:32:15",CVE-2021-38296
"2016-05-05 09:32:15",CVE-2022-31777
"2016-05-05 09:32:15",CVE-2022-33891
"2020-10-12 22:58:30",CVE-2018-11760
"2020-10-12 22:58:30",CVE-2018-11770
"2020-10-12 22:58:30",CVE-2018-11804
"2020-10-12 22:58:30",CVE-2018-1334
"2020-10-12 22:58:30",CVE-2018-17190
"2020-10-12 22:58:30",CVE-2018-8024
"2020-10-12 22:58:30",CVE-2019-10099
"2020-10-12 22:58:30",CVE-2020-9480
"2020-10-12 22:58:30",CVE-2021-38296
"2020-10-12 22:58:30",CVE-2022-31777
"2020-10-12 22:58:30",CVE-2022-33891
"2022-10-05 03:32:56",CVE-2017-12612
"2022-10-05 03:32:56",CVE-2017-7678
"2022-10-05 03:32:56",CVE-2018-11760
"2022-10-05 03:32:56",CVE-2018-11770
"2022-10-05 03:32:56",CVE-2018-11804
"2022-10-05 03:32:56",CVE-2018-1334
"2022-10-05 03:32:56",CVE-2018-17190
"2022-10-05 03:32:56",CVE-2018-8024
"2022-10-05 03:32:56",CVE-2019-10099
"2022-10-05 03:32:56",CVE-2020-9480
"2022-10-05 03:32:56",CVE-2021-38296
"2022-10-05 03:32:56",CVE-2022-31777
"2022-10-05 03:32:56",CVE-2022-33891
"2016-05-03 07:31:20",CVE-2017-12612
"2016-05-03 07:31:20",CVE-2017-7678
"2016-05-03 07:31:20",CVE-2018-11760
"2016-05-03 07:31:20",CVE-2018-11770
"2016-05-03 07:31:20",CVE-2018-11804
"2016-05-03 07:31:20",CVE-2018-1334
"2016-05-03 07:31:20",CVE-2018-17190
"2016-05-03 07:31:20",CVE-2019-10099
