"2022-01-02 05:02:40",CVE-2022-21372
"2022-01-02 05:02:40",CVE-2022-21374
"2022-01-02 05:02:40",CVE-2022-21378
"2022-01-02 05:02:40",CVE-2022-21412
"2022-01-02 05:02:40",CVE-2022-21417
"2022-01-02 05:02:40",CVE-2022-21425
"2022-01-02 05:02:40",CVE-2022-21427
"2022-01-02 05:02:40",CVE-2022-21444
"2022-01-02 05:02:40",CVE-2022-21451
"2022-01-02 05:02:40",CVE-2022-21454
"2022-01-02 05:02:40",CVE-2022-21460
"2022-01-02 05:02:40",CVE-2022-21478
"2022-01-02 05:02:40",CVE-2022-21479
"2022-01-02 05:02:40",CVE-2022-21482
"2022-01-02 05:02:40",CVE-2022-21483
"2022-01-02 05:02:40",CVE-2022-21484
"2022-01-02 05:02:40",CVE-2022-21485
"2022-01-02 05:02:40",CVE-2022-21486
"2022-01-02 05:02:40",CVE-2022-21489
"2022-01-02 05:02:40",CVE-2022-21592
"2022-01-02 05:02:40",CVE-2022-21594
"2022-01-02 05:02:40",CVE-2022-21595
"2022-01-02 05:02:40",CVE-2022-21599
"2022-01-02 05:02:40",CVE-2022-21600
"2022-01-02 05:02:40",CVE-2022-21604
"2022-01-02 05:02:40",CVE-2022-21605
"2022-01-02 05:02:40",CVE-2022-21607
"2022-01-02 05:02:40",CVE-2022-21608
"2022-01-02 05:02:40",CVE-2022-21611
"2022-01-02 05:02:40",CVE-2022-21617
"2022-01-02 05:02:40",CVE-2022-21625
"2022-01-02 05:02:40",CVE-2022-21632
"2022-01-02 05:02:40",CVE-2022-21633
"2022-01-02 05:02:40",CVE-2022-21635
"2022-01-02 05:02:40",CVE-2022-21637
"2022-01-02 05:02:40",CVE-2022-21638
"2022-01-02 05:02:40",CVE-2022-21640
"2022-01-02 05:02:40",CVE-2022-21641
"2022-01-02 05:02:40",CVE-2022-39400
"2022-01-02 05:02:40",CVE-2022-39402
"2022-01-02 05:02:40",CVE-2022-39403
"2022-01-02 05:02:40",CVE-2022-39408
"2022-01-02 05:02:40",CVE-2022-39410
"2022-01-02 05:02:40",CVE-2023-21875
"2022-01-02 05:02:40",CVE-2023-21876
"2022-01-02 05:02:40",CVE-2023-21877
"2022-01-02 05:02:40",CVE-2023-21878
"2022-01-02 05:02:40",CVE-2023-21879
"2022-01-02 05:02:40",CVE-2023-21880
"2022-01-02 05:02:40",CVE-2023-21881
"2022-01-02 05:02:40",CVE-2023-21882
"2022-01-02 05:02:40",CVE-2023-21883
"2022-01-02 05:02:40",CVE-2023-21887
"2022-01-02 05:02:40",CVE-2023-21972
